date,id,name,variable,value
2002-07-04T06:00:00Z,huc_10090207_Middle Powder Watershed,Middle Powder,NDVI,2732.4663554961758
2002-07-04T06:00:00Z,huc_10110201_Upper Little Missouri Watershed,Upper Little Missouri,EVI,1837.0028559667264
2002-07-04T06:00:00Z,huc_10110201_Upper Little Missouri Watershed,Upper Little Missouri,NDVI,2942.9515032720874
2002-07-04T06:00:00Z,huc_10110204_Beaver Watershed,Beaver,EVI,2969.9621172771176
2002-07-04T06:00:00Z,huc_10110204_Beaver Watershed,Beaver,NDVI,4508.581488256741
2002-07-04T06:00:00Z,huc_10110203_Middle Little Missouri Watershed,Middle Little Missouri,EVI,2551.0335770896677
2002-07-04T06:00:00Z,huc_10110203_Middle Little Missouri Watershed,Middle Little Missouri,NDVI,4077.4767068642636
2002-07-04T06:00:00Z,huc_10100005_O'Fallon Watershed,O'Fallon,EVI,1847.9749334626827
2002-07-04T06:00:00Z,huc_10100005_O'Fallon Watershed,O'Fallon,NDVI,2819.769870022189
2002-07-04T06:00:00Z,huc_10100004_Lower Yellowstone Watershed,Lower Yellowstone,EVI,2576.922549661211
2002-07-04T06:00:00Z,huc_10100004_Lower Yellowstone Watershed,Lower Yellowstone,NDVI,3952.3593711927592
2002-07-04T06:00:00Z,huc_10060002_Redwater Watershed,Redwater,EVI,2680.142390843876
2002-07-04T06:00:00Z,huc_10060002_Redwater Watershed,Redwater,NDVI,4073.5626566666924
2002-07-04T06:00:00Z,huc_10060007_Brush Lake Closed Basin Watershed,Brush Lake Closed Basin,EVI,3549.1037669869884
2002-07-04T06:00:00Z,huc_10060007_Brush Lake Closed Basin Watershed,Brush Lake Closed Basin,NDVI,5527.069185734378
2002-07-04T06:00:00Z,huc_10060006_Big Muddy Watershed,Big Muddy,EVI,3825.152572350747
2002-07-04T06:00:00Z,huc_10060006_Big Muddy Watershed,Big Muddy,NDVI,5845.269317956785
2002-07-04T06:00:00Z,huc_10060004_West Fork Poplar Watershed,West Fork Poplar,EVI,3530.295781206637
2002-07-04T06:00:00Z,huc_10060004_West Fork Poplar Watershed,West Fork Poplar,NDVI,5555.9095138665425
2002-07-04T06:00:00Z,huc_10060003_Poplar Watershed,Poplar,EVI,3491.2930362596994
2002-07-04T06:00:00Z,huc_10060003_Poplar Watershed,Poplar,NDVI,5470.4125215076065
2002-07-04T06:00:00Z,huc_10060001_Prairie Elk-Wolf Watershed,Prairie Elk-Wolf,EVI,2797.323388135605
2002-07-04T06:00:00Z,huc_10060001_Prairie Elk-Wolf Watershed,Prairie Elk-Wolf,NDVI,4512.951910607562
2002-07-04T06:00:00Z,huc_10060005_Charlie-Little Muddy Watershed,Charlie-Little Muddy,EVI,3401.0049191536305
2002-07-04T06:00:00Z,huc_10060005_Charlie-Little Muddy Watershed,Charlie-Little Muddy,NDVI,5254.285100579028
2002-07-04T06:00:00Z,huc_10050012_Lower Milk Watershed,Lower Milk,EVI,2236.154062818591
2002-07-04T06:00:00Z,huc_10050012_Lower Milk Watershed,Lower Milk,NDVI,3696.489303175449
2002-07-04T06:00:00Z,huc_10050016_Porcupine Watershed,Porcupine,EVI,3126.634879684392
2002-07-04T06:00:00Z,huc_10050016_Porcupine Watershed,Porcupine,NDVI,4969.800619917042
2002-07-04T06:00:00Z,huc_10050015_Rock Watershed,Rock,EVI,2466.6568859165263
2002-07-04T06:00:00Z,huc_10050015_Rock Watershed,Rock,NDVI,4022.382965785901
2002-07-04T06:00:00Z,huc_10050013_Frenchman Watershed,Frenchman,EVI,2632.8610390609465
2002-07-04T06:00:00Z,huc_10050013_Frenchman Watershed,Frenchman,NDVI,4263.125554260172
2002-07-04T06:00:00Z,huc_10050004_Middle Milk Watershed,Middle Milk,EVI,2974.176721441239
2002-07-04T06:00:00Z,huc_10050004_Middle Milk Watershed,Middle Milk,NDVI,4687.124144886749
2002-07-04T06:00:00Z,huc_10050011_Whitewater Watershed,Whitewater,EVI,2920.9168394405497
2002-07-04T06:00:00Z,huc_10050011_Whitewater Watershed,Whitewater,NDVI,4687.5280465831975
2002-07-04T06:00:00Z,huc_10050010_Cottonwood Watershed,Cottonwood,EVI,2929.2939503138186
2002-07-04T06:00:00Z,huc_10050010_Cottonwood Watershed,Cottonwood,NDVI,4676.351450558094
2002-07-04T06:00:00Z,huc_10050007_Lodge Watershed,Lodge,EVI,2772.985126966582
2002-07-04T06:00:00Z,huc_10050007_Lodge Watershed,Lodge,NDVI,4260.341415718507
2002-07-04T06:00:00Z,huc_10050008_Battle Watershed,Battle,EVI,2504.729215202425
2002-07-04T06:00:00Z,huc_10050008_Battle Watershed,Battle,NDVI,3968.669996909466
2002-07-04T06:00:00Z,huc_10050009_Peoples Watershed,Peoples,EVI,3068.625930022679
2002-07-04T06:00:00Z,huc_10050009_Peoples Watershed,Peoples,NDVI,5005.16100080769
2002-07-04T06:00:00Z,huc_10050014_Beaver Watershed,Beaver,EVI,2397.650075868335
2002-07-04T06:00:00Z,huc_10050014_Beaver Watershed,Beaver,NDVI,3975.4417047752595
2002-07-04T06:00:00Z,huc_10040204_Box Elder Watershed,Box Elder,EVI,2487.216733246692
2002-07-04T06:00:00Z,huc_10040204_Box Elder Watershed,Box Elder,NDVI,4219.695574825279
2002-07-04T06:00:00Z,huc_10040205_Lower Musselshell Watershed,Lower Musselshell,EVI,1780.264801087306
2002-07-04T06:00:00Z,huc_10040205_Lower Musselshell Watershed,Lower Musselshell,NDVI,3097.982357119768
2002-07-04T06:00:00Z,huc_10040104_Fort Peck Reservoir Watershed,Fort Peck Reservoir,EVI,1990.647924616951
2002-07-04T06:00:00Z,huc_10040104_Fort Peck Reservoir Watershed,Fort Peck Reservoir,NDVI,3434.752892560323
2002-07-04T06:00:00Z,huc_10040105_Big Dry Watershed,Big Dry,EVI,2085.1922790400454
2002-07-04T06:00:00Z,huc_10040105_Big Dry Watershed,Big Dry,NDVI,3347.4296153928
2002-07-04T06:00:00Z,huc_10040106_Little Dry Watershed,Little Dry,EVI,1998.3132126298203
2002-07-04T06:00:00Z,huc_10040106_Little Dry Watershed,Little Dry,NDVI,3004.8699884926255
2002-07-04T06:00:00Z,huc_10100002_Big Porcupine Watershed,Big Porcupine,EVI,1283.9341223133827
2002-07-04T06:00:00Z,huc_10100002_Big Porcupine Watershed,Big Porcupine,NDVI,1945.2311590366148
2002-07-04T06:00:00Z,huc_10100001_Lower Yellowstone-Sunday Watershed,Lower Yellowstone-Sunday,EVI,1723.9434702950455
2002-07-04T06:00:00Z,huc_10100001_Lower Yellowstone-Sunday Watershed,Lower Yellowstone-Sunday,NDVI,2710.0051557318866
2002-07-04T06:00:00Z,huc_10040202_Middle Musselshell Watershed,Middle Musselshell,EVI,1872.6859610210913
2002-07-04T06:00:00Z,huc_10040202_Middle Musselshell Watershed,Middle Musselshell,NDVI,3126.3061042354097
2002-07-04T06:00:00Z,huc_10040203_Flatwillow Watershed,Flatwillow,EVI,2615.907775937443
2002-07-04T06:00:00Z,huc_10040203_Flatwillow Watershed,Flatwillow,NDVI,4538.437765859114
2002-07-04T06:00:00Z,huc_10040201_Upper Musselshell Watershed,Upper Musselshell,EVI,2346.296347567833
2002-07-04T06:00:00Z,huc_10040201_Upper Musselshell Watershed,Upper Musselshell,NDVI,3860.4891583191115
2002-07-04T06:00:00Z,huc_10030103_Smith Watershed,Smith,EVI,3407.152631236944
2002-07-04T06:00:00Z,huc_10030103_Smith Watershed,Smith,NDVI,6039.2553806373335
2002-07-04T06:00:00Z,huc_10030101_Upper Missouri Watershed,Upper Missouri,EVI,2940.1822776648432
2002-07-04T06:00:00Z,huc_10030101_Upper Missouri Watershed,Upper Missouri,NDVI,5367.857481255525
2002-07-04T06:00:00Z,huc_17010201_Upper Clark Fork Watershed,Upper Clark Fork,EVI,2921.907010584162
2002-07-04T06:00:00Z,huc_17010201_Upper Clark Fork Watershed,Upper Clark Fork,NDVI,5660.6285018918
2002-07-04T06:00:00Z,huc_17010203_Blackfoot Watershed,Blackfoot,EVI,3372.0262712170606
2002-07-04T06:00:00Z,huc_17010203_Blackfoot Watershed,Blackfoot,NDVI,6790.465645402383
2002-07-04T06:00:00Z,huc_10030104_Sun Watershed,Sun,EVI,3001.6280108161795
2002-07-04T06:00:00Z,huc_10030104_Sun Watershed,Sun,NDVI,5375.530250509708
2002-07-04T06:00:00Z,huc_10030102_Upper Missouri-Dearborn Watershed,Upper Missouri-Dearborn,EVI,3020.184562755799
2002-07-04T06:00:00Z,huc_10030102_Upper Missouri-Dearborn Watershed,Upper Missouri-Dearborn,NDVI,4934.417760416528
2002-07-04T06:00:00Z,huc_10030105_Belt Watershed,Belt,EVI,3409.954698687009
2002-07-04T06:00:00Z,huc_10030105_Belt Watershed,Belt,NDVI,6233.985267792579
2002-07-04T06:00:00Z,huc_10040103_Judith Watershed,Judith,EVI,3281.9503722095756
2002-07-04T06:00:00Z,huc_10040103_Judith Watershed,Judith,NDVI,5476.088320390782
2002-07-04T06:00:00Z,huc_10040102_Arrow Watershed,Arrow,EVI,2900.4589755208917
2002-07-04T06:00:00Z,huc_10040102_Arrow Watershed,Arrow,NDVI,4608.721181895504
2002-07-04T06:00:00Z,huc_10040101_Bullwhacker-Dog Watershed,Bullwhacker-Dog,EVI,2546.207537543789
2002-07-04T06:00:00Z,huc_10040101_Bullwhacker-Dog Watershed,Bullwhacker-Dog,NDVI,4097.007080223943
2002-07-04T06:00:00Z,huc_10050005_Big Sandy Watershed,Big Sandy,EVI,3152.8031098837155
2002-07-04T06:00:00Z,huc_10050005_Big Sandy Watershed,Big Sandy,NDVI,4665.818132647954
2002-07-04T06:00:00Z,huc_10050003_Wild Horse Lake Watershed,Wild Horse Lake,EVI,2753.9296289148438
2002-07-04T06:00:00Z,huc_10050003_Wild Horse Lake Watershed,Wild Horse Lake,NDVI,4243.4107372148
2002-07-04T06:00:00Z,huc_10050006_Sage Watershed,Sage,EVI,2816.762635864799
2002-07-04T06:00:00Z,huc_10050006_Sage Watershed,Sage,NDVI,4172.457452526
2002-07-04T06:00:00Z,huc_10050002_Upper Milk Watershed,Upper Milk,EVI,2885.1171096721046
2002-07-04T06:00:00Z,huc_10050002_Upper Milk Watershed,Upper Milk,NDVI,4300.58999302777
2002-07-04T06:00:00Z,huc_10030203_Marias Watershed,Marias,EVI,2791.28294408678
2002-07-04T06:00:00Z,huc_10030203_Marias Watershed,Marias,NDVI,4118.797910251352
2002-07-04T06:00:00Z,huc_10030204_Willow Watershed,Willow,EVI,2933.721733112861
2002-07-04T06:00:00Z,huc_10030204_Willow Watershed,Willow,NDVI,4342.963320934764
2002-07-04T06:00:00Z,huc_10030202_Cut Bank Watershed,Cut Bank,EVI,2972.6932224707803
2002-07-04T06:00:00Z,huc_10030202_Cut Bank Watershed,Cut Bank,NDVI,4552.362999280142
2002-07-04T06:00:00Z,huc_10050001_Milk Headwaters Watershed,Milk Headwaters,EVI,3430.9200709803044
2002-07-04T06:00:00Z,huc_10050001_Milk Headwaters Watershed,Milk Headwaters,NDVI,5588.571902650463
2002-07-04T06:00:00Z,huc_10030201_Two Medicine Watershed,Two Medicine,EVI,3464.0007065592677
2002-07-04T06:00:00Z,huc_10030201_Two Medicine Watershed,Two Medicine,NDVI,5766.418017453796
2002-07-04T06:00:00Z,huc_10030205_Teton Watershed,Teton,EVI,2921.727363494096
2002-07-04T06:00:00Z,huc_10030205_Teton Watershed,Teton,NDVI,4608.4542513006645
2002-07-04T06:00:00Z,huc_17010209_South Fork Flathead Watershed,South Fork Flathead,EVI,3093.3744106904946
2002-07-04T06:00:00Z,huc_17010209_South Fork Flathead Watershed,South Fork Flathead,NDVI,7039.75194888264
2002-07-04T06:00:00Z,huc_17010211_Swan Watershed,Swan,EVI,3629.6791211776035
2002-07-04T06:00:00Z,huc_17010211_Swan Watershed,Swan,NDVI,7502.632436975627
2002-07-04T06:00:00Z,huc_17010208_Flathead Lake Watershed,Flathead Lake,EVI,3526.4560636127403
2002-07-04T06:00:00Z,huc_17010208_Flathead Lake Watershed,Flathead Lake,NDVI,6816.437999078356
2002-07-04T06:00:00Z,huc_17010207_Middle Fork Flathead Watershed,Middle Fork Flathead,EVI,3252.514057042608
2002-07-04T06:00:00Z,huc_17010207_Middle Fork Flathead Watershed,Middle Fork Flathead,NDVI,7129.393872197674
2002-07-04T06:00:00Z,huc_09040001_St. Marys Watershed,St. Marys,EVI,3740.898292219341
2002-07-04T06:00:00Z,huc_09040001_St. Marys Watershed,St. Marys,NDVI,6791.746258748327
2002-07-04T06:00:00Z,huc_09040002_Belly Watershed,Belly,EVI,3194.644818230844
2002-07-04T06:00:00Z,huc_09040002_Belly Watershed,Belly,NDVI,6521.096737902609
2002-07-04T06:00:00Z,huc_17010206_North Fork Flathead Watershed,North Fork Flathead,EVI,3251.6350827414944
2002-07-04T06:00:00Z,huc_17010206_North Fork Flathead Watershed,North Fork Flathead,NDVI,7137.756661283649
2002-07-04T06:00:00Z,huc_17010106_Elk Watershed,Elk,EVI,3163.9390982559776
2002-07-04T06:00:00Z,huc_17010106_Elk Watershed,Elk,NDVI,7104.460760048306
2002-07-04T06:00:00Z,huc_17010210_Stillwater Watershed,Stillwater,EVI,3471.0010428437117
2002-07-04T06:00:00Z,huc_17010210_Stillwater Watershed,Stillwater,NDVI,7355.402672770796
2002-07-04T06:00:00Z,huc_17010101_Middle Kootenai Watershed,Middle Kootenai,EVI,3694.9496217933106
2002-07-04T06:00:00Z,huc_17010101_Middle Kootenai Watershed,Middle Kootenai,NDVI,7265.590800832431
2002-07-04T06:00:00Z,huc_17010103_Yaak Watershed,Yaak,EVI,3846.617029087147
2002-07-04T06:00:00Z,huc_17010103_Yaak Watershed,Yaak,NDVI,7709.992374193482
2002-07-04T06:00:00Z,huc_17010104_Lower Kootenai Watershed,Lower Kootenai,EVI,4087.4176330733226
2002-07-04T06:00:00Z,huc_17010104_Lower Kootenai Watershed,Lower Kootenai,NDVI,7555.212665096839
2002-07-04T06:00:00Z,huc_17010105_Moyie Watershed,Moyie,EVI,4124.286405492911
2002-07-04T06:00:00Z,huc_17010105_Moyie Watershed,Moyie,NDVI,7742.180103322193
2002-07-04T06:00:00Z,huc_17010102_Fisher Watershed,Fisher,EVI,3832.2224393179777
2002-07-04T06:00:00Z,huc_17010102_Fisher Watershed,Fisher,NDVI,7100.379658742211
2002-07-04T06:00:00Z,huc_17010213_Lower Clark Fork Watershed,Lower Clark Fork,EVI,3991.6932344461084
2002-07-04T06:00:00Z,huc_17010213_Lower Clark Fork Watershed,Lower Clark Fork,NDVI,7356.629183301402
2002-07-04T06:00:00Z,huc_17010301_Upper Coeur d'Alene Watershed,Upper Coeur d'Alene,EVI,4561.948280470245
2002-07-04T06:00:00Z,huc_17010301_Upper Coeur d'Alene Watershed,Upper Coeur d'Alene,NDVI,8101.956719920938
2002-07-04T06:00:00Z,huc_17010304_St. Joe Watershed,St. Joe,EVI,4335.86119214631
2002-07-04T06:00:00Z,huc_17010304_St. Joe Watershed,St. Joe,NDVI,7745.607635448493
2002-07-04T06:00:00Z,huc_17010302_South Fork Coeur d'Alene Watershed,South Fork Coeur d'Alene,EVI,4304.342102995955
2002-07-04T06:00:00Z,huc_17010302_South Fork Coeur d'Alene Watershed,South Fork Coeur d'Alene,NDVI,7553.747340028443
2002-07-04T06:00:00Z,huc_17010212_Lower Flathead Watershed,Lower Flathead,EVI,3281.860114680525
2002-07-04T06:00:00Z,huc_17010212_Lower Flathead Watershed,Lower Flathead,NDVI,6189.587487398849
2002-07-04T06:00:00Z,huc_17010204_Middle Clark Fork Watershed,Middle Clark Fork,EVI,3573.415135012156
2002-07-04T06:00:00Z,huc_17010204_Middle Clark Fork Watershed,Middle Clark Fork,NDVI,7035.850649093507
2002-07-04T06:00:00Z,huc_17010202_Flint-Rock Watershed,Flint-Rock,EVI,2890.499939241576
2002-07-04T06:00:00Z,huc_17010202_Flint-Rock Watershed,Flint-Rock,NDVI,6378.609083827018
2002-07-04T06:00:00Z,huc_17060303_Lochsa Watershed,Lochsa,EVI,4058.114818760187
2002-07-04T06:00:00Z,huc_17060303_Lochsa Watershed,Lochsa,NDVI,7613.1004535740585
2002-07-04T06:00:00Z,huc_17060307_Upper North Fork Clearwater Watershed,Upper North Fork Clearwater,EVI,4358.147488711646
2002-07-04T06:00:00Z,huc_17060307_Upper North Fork Clearwater Watershed,Upper North Fork Clearwater,NDVI,7853.092944125415
2002-07-04T06:00:00Z,huc_17060207_Middle Salmon-Chamberlain Watershed,Middle Salmon-Chamberlain,EVI,2911.727887160314
2002-07-04T06:00:00Z,huc_17060207_Middle Salmon-Chamberlain Watershed,Middle Salmon-Chamberlain,NDVI,6412.361442461905
2002-07-04T06:00:00Z,huc_17060203_Middle Salmon-Panther Watershed,Middle Salmon-Panther,EVI,2589.126385331852
2002-07-04T06:00:00Z,huc_17060203_Middle Salmon-Panther Watershed,Middle Salmon-Panther,NDVI,5477.352191415536
2002-07-04T06:00:00Z,huc_17060301_Upper Selway Watershed,Upper Selway,EVI,3287.547402383684
2002-07-04T06:00:00Z,huc_17060301_Upper Selway Watershed,Upper Selway,NDVI,6780.807039691568
2002-07-04T06:00:00Z,huc_17060302_Lower Selway Watershed,Lower Selway,EVI,4085.405976738974
2002-07-04T06:00:00Z,huc_17060302_Lower Selway Watershed,Lower Selway,NDVI,7544.734113086644
2002-07-04T06:00:00Z,huc_17010205_Bitterroot Watershed,Bitterroot,EVI,3045.3541974133927
2002-07-04T06:00:00Z,huc_17010205_Bitterroot Watershed,Bitterroot,NDVI,6321.1514635996
2002-07-04T06:00:00Z,huc_10020004_Big Hole Watershed,Big Hole,EVI,2928.8279500642325
2002-07-04T06:00:00Z,huc_10020004_Big Hole Watershed,Big Hole,NDVI,5862.89171503206
2002-07-04T06:00:00Z,huc_10020005_Jefferson Watershed,Jefferson,EVI,2506.602348668393
2002-07-04T06:00:00Z,huc_10020005_Jefferson Watershed,Jefferson,NDVI,4725.052371159333
2002-07-04T06:00:00Z,huc_10020006_Boulder Watershed,Boulder,EVI,2570.944070112183
2002-07-04T06:00:00Z,huc_10020006_Boulder Watershed,Boulder,NDVI,5507.954862220139
2002-07-04T06:00:00Z,huc_10070003_Shields Watershed,Shields,EVI,3488.4000612648993
2002-07-04T06:00:00Z,huc_10070003_Shields Watershed,Shields,NDVI,5871.491469911052
2002-07-04T06:00:00Z,huc_10020008_Gallatin Watershed,Gallatin,EVI,3525.0979988312674
2002-07-04T06:00:00Z,huc_10020008_Gallatin Watershed,Gallatin,NDVI,6342.4424590378985
2002-07-04T06:00:00Z,huc_10070002_Upper Yellowstone Watershed,Upper Yellowstone,EVI,2826.8877506005415
2002-07-04T06:00:00Z,huc_10070002_Upper Yellowstone Watershed,Upper Yellowstone,NDVI,5298.188555754445
2002-07-04T06:00:00Z,huc_10070005_Stillwater Watershed,Stillwater,EVI,2677.7500954418
2002-07-04T06:00:00Z,huc_10070005_Stillwater Watershed,Stillwater,NDVI,4845.179445331893
2002-07-04T06:00:00Z,huc_10020007_Madison Watershed,Madison,EVI,2822.861047050199
2002-07-04T06:00:00Z,huc_10020007_Madison Watershed,Madison,NDVI,5516.819917794328
2002-07-04T06:00:00Z,huc_10020003_Ruby Watershed,Ruby,EVI,2952.5448120741225
2002-07-04T06:00:00Z,huc_10020003_Ruby Watershed,Ruby,NDVI,5238.311203567496
2002-07-04T06:00:00Z,huc_10020002_Beaverhead Watershed,Beaverhead,EVI,2721.029576173501
2002-07-04T06:00:00Z,huc_10020002_Beaverhead Watershed,Beaverhead,NDVI,4317.329314994711
2002-07-04T06:00:00Z,huc_10020001_Red Rock Watershed,Red Rock,EVI,2622.779927121524
2002-07-04T06:00:00Z,huc_10020001_Red Rock Watershed,Red Rock,NDVI,4529.7715149430405
2002-07-04T06:00:00Z,huc_10070001_Yellowstone Headwaters Watershed,Yellowstone Headwaters,EVI,2599.836846685605
2002-07-04T06:00:00Z,huc_10070001_Yellowstone Headwaters Watershed,Yellowstone Headwaters,NDVI,5528.665100233408
2002-07-04T06:00:00Z,huc_17040202_Upper Henrys Watershed,Upper Henrys,EVI,3550.2291165258684
2002-07-04T06:00:00Z,huc_17040202_Upper Henrys Watershed,Upper Henrys,NDVI,6552.04549027944
2002-07-04T06:00:00Z,huc_17040214_Beaver-Camas Watershed,Beaver-Camas,EVI,3136.6488004896296
2002-07-04T06:00:00Z,huc_17040214_Beaver-Camas Watershed,Beaver-Camas,NDVI,4918.000407567333
2002-07-04T06:00:00Z,huc_17040215_Medicine Lodge Watershed,Medicine Lodge,EVI,2367.9793297566803
2002-07-04T06:00:00Z,huc_17040215_Medicine Lodge Watershed,Medicine Lodge,NDVI,3642.4276025564805
2002-07-04T06:00:00Z,huc_17040216_Birch Watershed,Birch,EVI,1617.4126122116313
2002-07-04T06:00:00Z,huc_17040216_Birch Watershed,Birch,NDVI,3017.6190380648095
2002-07-04T06:00:00Z,huc_17060204_Lemhi Watershed,Lemhi,EVI,2509.7148501565043
2002-07-04T06:00:00Z,huc_17060204_Lemhi Watershed,Lemhi,NDVI,4460.95979157004
2002-07-20T06:00:00Z,huc_10120202_Lower Belle Fourche Watershed,Lower Belle Fourche,EVI,1711.3449670758457
2002-07-20T06:00:00Z,huc_10120202_Lower Belle Fourche Watershed,Lower Belle Fourche,NDVI,2862.639765084977
2002-07-20T06:00:00Z,huc_10090208_Little Powder Watershed,Little Powder,EVI,1520.6020784572836
2002-07-20T06:00:00Z,huc_10090208_Little Powder Watershed,Little Powder,NDVI,2534.1578973136398
2002-07-20T06:00:00Z,huc_10080014_Shoshone Watershed,Shoshone,EVI,1840.9013383824808
2002-07-20T06:00:00Z,huc_10080014_Shoshone Watershed,Shoshone,NDVI,2706.981679153352
2002-07-20T06:00:00Z,huc_10080010_Big Horn Lake Watershed,Big Horn Lake,EVI,1773.300297206659
2002-07-20T06:00:00Z,huc_10080010_Big Horn Lake Watershed,Big Horn Lake,NDVI,3190.5504610790913
2002-07-20T06:00:00Z,huc_10080015_Lower Bighorn Watershed,Lower Bighorn,EVI,1795.389263724686
2002-07-20T06:00:00Z,huc_10080015_Lower Bighorn Watershed,Lower Bighorn,NDVI,3118.155309575377
2002-07-20T06:00:00Z,huc_10080016_Little Bighorn Watershed,Little Bighorn,EVI,2430.669109911088
2002-07-20T06:00:00Z,huc_10080016_Little Bighorn Watershed,Little Bighorn,NDVI,4321.292728620889
2002-07-20T06:00:00Z,huc_10090101_Upper Tongue Watershed,Upper Tongue,EVI,2097.20868813247
2002-07-20T06:00:00Z,huc_10090101_Upper Tongue Watershed,Upper Tongue,NDVI,3769.118260029253
2002-07-20T06:00:00Z,huc_10070006_Clarks Fork Yellowstone Watershed,Clarks Fork Yellowstone,EVI,2105.9991909690266
2002-07-20T06:00:00Z,huc_10070006_Clarks Fork Yellowstone Watershed,Clarks Fork Yellowstone,NDVI,3790.017155877296
2002-07-20T06:00:00Z,huc_10070008_Pryor Watershed,Pryor,EVI,2064.260610832531
2002-07-20T06:00:00Z,huc_10070008_Pryor Watershed,Pryor,NDVI,3708.266313040001
2002-07-20T06:00:00Z,huc_10070004_Upper Yellowstone-Lake Basin Watershed,Upper Yellowstone-Lake Basin,EVI,1962.331849254703
2002-07-20T06:00:00Z,huc_10070004_Upper Yellowstone-Lake Basin Watershed,Upper Yellowstone-Lake Basin,NDVI,3133.871139360444
2002-07-20T06:00:00Z,huc_10070007_Upper Yellowstone-Pompeys Pillar Watershed,Upper Yellowstone-Pompeys Pillar,EVI,1629.6467919881593
2002-07-20T06:00:00Z,huc_10070007_Upper Yellowstone-Pompeys Pillar Watershed,Upper Yellowstone-Pompeys Pillar,NDVI,2626.987418892197
2002-07-20T06:00:00Z,huc_10100003_Rosebud Watershed,Rosebud,EVI,2062.850640422766
2002-07-20T06:00:00Z,huc_10100003_Rosebud Watershed,Rosebud,NDVI,3667.906920312256
2002-07-20T06:00:00Z,huc_10090102_Lower Tongue Watershed,Lower Tongue,EVI,1919.193523604083
