date,id,name,variable,value
2000-02-18T07:00:00Z,huc_10040106_Little Dry Watershed,Little Dry,NDVI,1785.562116632809
2000-02-18T07:00:00Z,huc_10100002_Big Porcupine Watershed,Big Porcupine,EVI,897.0539964779357
2000-02-18T07:00:00Z,huc_10100002_Big Porcupine Watershed,Big Porcupine,NDVI,1771.6332066147224
2000-02-18T07:00:00Z,huc_10100001_Lower Yellowstone-Sunday Watershed,Lower Yellowstone-Sunday,EVI,986.4587929182754
2000-02-18T07:00:00Z,huc_10100001_Lower Yellowstone-Sunday Watershed,Lower Yellowstone-Sunday,NDVI,1913.1259513530217
2000-02-18T07:00:00Z,huc_10040202_Middle Musselshell Watershed,Middle Musselshell,EVI,1099.3031851936282
2000-02-18T07:00:00Z,huc_10040202_Middle Musselshell Watershed,Middle Musselshell,NDVI,2097.652379215409
2000-02-18T07:00:00Z,huc_10040203_Flatwillow Watershed,Flatwillow,EVI,1179.9733188960518
2000-02-18T07:00:00Z,huc_10040203_Flatwillow Watershed,Flatwillow,NDVI,2300.7246234596532
2000-02-18T07:00:00Z,huc_10040201_Upper Musselshell Watershed,Upper Musselshell,EVI,1116.3976843429814
2000-02-18T07:00:00Z,huc_10040201_Upper Musselshell Watershed,Upper Musselshell,NDVI,1971.6991055324913
2000-02-18T07:00:00Z,huc_10030103_Smith Watershed,Smith,EVI,1408.8194604057874
2000-02-18T07:00:00Z,huc_10030103_Smith Watershed,Smith,NDVI,2561.8147505014344
2000-02-18T07:00:00Z,huc_10030101_Upper Missouri Watershed,Upper Missouri,EVI,1439.9498533513893
2000-02-18T07:00:00Z,huc_10030101_Upper Missouri Watershed,Upper Missouri,NDVI,2717.8167212446224
2000-02-18T07:00:00Z,huc_17010201_Upper Clark Fork Watershed,Upper Clark Fork,EVI,1183.9394691060395
2000-02-18T07:00:00Z,huc_17010201_Upper Clark Fork Watershed,Upper Clark Fork,NDVI,2079.666283793899
2000-02-18T07:00:00Z,huc_17010203_Blackfoot Watershed,Blackfoot,EVI,2752.1666666666665
2000-02-18T07:00:00Z,huc_17010203_Blackfoot Watershed,Blackfoot,NDVI,5342.166666666666
2000-02-18T07:00:00Z,huc_10030104_Sun Watershed,Sun,EVI,1071.525792228674
2000-02-18T07:00:00Z,huc_10030104_Sun Watershed,Sun,NDVI,1860.4138616244209
2000-02-18T07:00:00Z,huc_10030102_Upper Missouri-Dearborn Watershed,Upper Missouri-Dearborn,EVI,1160.900208778381
2000-02-18T07:00:00Z,huc_10030102_Upper Missouri-Dearborn Watershed,Upper Missouri-Dearborn,NDVI,2193.295800520969
2000-02-18T07:00:00Z,huc_10030105_Belt Watershed,Belt,EVI,1354.0116177768755
2000-02-18T07:00:00Z,huc_10030105_Belt Watershed,Belt,NDVI,2704.8911162694285
2000-02-18T07:00:00Z,huc_10040103_Judith Watershed,Judith,EVI,1182.4688927867398
2000-02-18T07:00:00Z,huc_10040103_Judith Watershed,Judith,NDVI,2284.1201405974475
2000-02-18T07:00:00Z,huc_10040102_Arrow Watershed,Arrow,EVI,1032.4241774171428
2000-02-18T07:00:00Z,huc_10040102_Arrow Watershed,Arrow,NDVI,2055.4969877900944
2000-02-18T07:00:00Z,huc_10040101_Bullwhacker-Dog Watershed,Bullwhacker-Dog,EVI,1009.9740390605699
2000-02-18T07:00:00Z,huc_10040101_Bullwhacker-Dog Watershed,Bullwhacker-Dog,NDVI,2098.872753975253
2000-02-18T07:00:00Z,huc_10050005_Big Sandy Watershed,Big Sandy,EVI,1082.9232076317155
2000-02-18T07:00:00Z,huc_10050005_Big Sandy Watershed,Big Sandy,NDVI,2084.038207875727
2000-02-18T07:00:00Z,huc_10050003_Wild Horse Lake Watershed,Wild Horse Lake,EVI,930.9315669012498
2000-02-18T07:00:00Z,huc_10050003_Wild Horse Lake Watershed,Wild Horse Lake,NDVI,1976.4911828577106
2000-02-18T07:00:00Z,huc_10050006_Sage Watershed,Sage,EVI,970.5376254308352
2000-02-18T07:00:00Z,huc_10050006_Sage Watershed,Sage,NDVI,1806.3201661401486
2000-02-18T07:00:00Z,huc_10050002_Upper Milk Watershed,Upper Milk,EVI,981.8353814916189
2000-02-18T07:00:00Z,huc_10050002_Upper Milk Watershed,Upper Milk,NDVI,1873.277697773189
2000-02-18T07:00:00Z,huc_10030203_Marias Watershed,Marias,EVI,940.0628444705931
2000-02-18T07:00:00Z,huc_10030203_Marias Watershed,Marias,NDVI,1782.0008024314197
2000-02-18T07:00:00Z,huc_10030204_Willow Watershed,Willow,EVI,862.8630411901775
2000-02-18T07:00:00Z,huc_10030204_Willow Watershed,Willow,NDVI,1726.9559256945013
2000-02-18T07:00:00Z,huc_10030202_Cut Bank Watershed,Cut Bank,EVI,904.3206138365542
2000-02-18T07:00:00Z,huc_10030202_Cut Bank Watershed,Cut Bank,NDVI,1699.490754913264
2000-02-18T07:00:00Z,huc_10050001_Milk Headwaters Watershed,Milk Headwaters,EVI,983.1441460729146
2000-02-18T07:00:00Z,huc_10050001_Milk Headwaters Watershed,Milk Headwaters,NDVI,1713.5274651333502
2000-02-18T07:00:00Z,huc_10030201_Two Medicine Watershed,Two Medicine,EVI,1093.822373521876
2000-02-18T07:00:00Z,huc_10030201_Two Medicine Watershed,Two Medicine,NDVI,1886.3099178292252
2000-02-18T07:00:00Z,huc_10030205_Teton Watershed,Teton,EVI,1068.6749769514279
2000-02-18T07:00:00Z,huc_10030205_Teton Watershed,Teton,NDVI,1948.3000282771309
2000-02-18T07:00:00Z,huc_17010209_South Fork Flathead Watershed,South Fork Flathead,EVI,2201.5
2000-02-18T07:00:00Z,huc_17010209_South Fork Flathead Watershed,South Fork Flathead,NDVI,5665.8125
2000-02-18T07:00:00Z,huc_17010211_Swan Watershed,Swan,EVI,NA
2000-02-18T07:00:00Z,huc_17010211_Swan Watershed,Swan,NDVI,NA
2000-02-18T07:00:00Z,huc_17010208_Flathead Lake Watershed,Flathead Lake,EVI,1099.7763157894738
2000-02-18T07:00:00Z,huc_17010208_Flathead Lake Watershed,Flathead Lake,NDVI,3926.8947368421054
2000-02-18T07:00:00Z,huc_17010207_Middle Fork Flathead Watershed,Middle Fork Flathead,EVI,2659
2000-02-18T07:00:00Z,huc_17010207_Middle Fork Flathead Watershed,Middle Fork Flathead,NDVI,6680.857142857143
2000-02-18T07:00:00Z,huc_09040001_St. Marys Watershed,St. Marys,EVI,1150.4470966623046
2000-02-18T07:00:00Z,huc_09040001_St. Marys Watershed,St. Marys,NDVI,1880.6236933797904
2000-02-18T07:00:00Z,huc_09040002_Belly Watershed,Belly,EVI,NA
2000-02-18T07:00:00Z,huc_09040002_Belly Watershed,Belly,NDVI,NA
2000-02-18T07:00:00Z,huc_17010206_North Fork Flathead Watershed,North Fork Flathead,EVI,NA
2000-02-18T07:00:00Z,huc_17010206_North Fork Flathead Watershed,North Fork Flathead,NDVI,NA
2000-02-18T07:00:00Z,huc_17010106_Elk Watershed,Elk,EVI,NA
2000-02-18T07:00:00Z,huc_17010106_Elk Watershed,Elk,NDVI,NA
2000-02-18T07:00:00Z,huc_17010210_Stillwater Watershed,Stillwater,EVI,NA
2000-02-18T07:00:00Z,huc_17010210_Stillwater Watershed,Stillwater,NDVI,NA
2000-02-18T07:00:00Z,huc_17010101_Middle Kootenai Watershed,Middle Kootenai,EVI,NA
2000-02-18T07:00:00Z,huc_17010101_Middle Kootenai Watershed,Middle Kootenai,NDVI,NA
2000-02-18T07:00:00Z,huc_17010103_Yaak Watershed,Yaak,EVI,NA
2000-02-18T07:00:00Z,huc_17010103_Yaak Watershed,Yaak,NDVI,NA
2000-02-18T07:00:00Z,huc_17010104_Lower Kootenai Watershed,Lower Kootenai,EVI,NA
2000-02-18T07:00:00Z,huc_17010104_Lower Kootenai Watershed,Lower Kootenai,NDVI,NA
2000-02-18T07:00:00Z,huc_17010105_Moyie Watershed,Moyie,EVI,NA
2000-02-18T07:00:00Z,huc_17010105_Moyie Watershed,Moyie,NDVI,NA
2000-02-18T07:00:00Z,huc_17010102_Fisher Watershed,Fisher,EVI,NA
2000-02-18T07:00:00Z,huc_17010102_Fisher Watershed,Fisher,NDVI,NA
2000-02-18T07:00:00Z,huc_17010213_Lower Clark Fork Watershed,Lower Clark Fork,EVI,1604.05
2000-02-18T07:00:00Z,huc_17010213_Lower Clark Fork Watershed,Lower Clark Fork,NDVI,3861.075
2000-02-18T07:00:00Z,huc_17010301_Upper Coeur d'Alene Watershed,Upper Coeur d'Alene,EVI,NA
2000-02-18T07:00:00Z,huc_17010301_Upper Coeur d'Alene Watershed,Upper Coeur d'Alene,NDVI,NA
2000-02-18T07:00:00Z,huc_17010304_St. Joe Watershed,St. Joe,EVI,NA
2000-02-18T07:00:00Z,huc_17010304_St. Joe Watershed,St. Joe,NDVI,NA
2000-02-18T07:00:00Z,huc_17010302_South Fork Coeur d'Alene Watershed,South Fork Coeur d'Alene,EVI,NA
2000-02-18T07:00:00Z,huc_17010302_South Fork Coeur d'Alene Watershed,South Fork Coeur d'Alene,NDVI,NA
2000-02-18T07:00:00Z,huc_17010212_Lower Flathead Watershed,Lower Flathead,EVI,1547.2235962786538
2000-02-18T07:00:00Z,huc_17010212_Lower Flathead Watershed,Lower Flathead,NDVI,3283.7122164913058
2000-02-18T07:00:00Z,huc_17010204_Middle Clark Fork Watershed,Middle Clark Fork,EVI,1534.8444847771352
2000-02-18T07:00:00Z,huc_17010204_Middle Clark Fork Watershed,Middle Clark Fork,NDVI,3004.594133228685
2000-02-18T07:00:00Z,huc_17010202_Flint-Rock Watershed,Flint-Rock,EVI,1534.8384383550776
2000-02-18T07:00:00Z,huc_17010202_Flint-Rock Watershed,Flint-Rock,NDVI,3020.4926002300035
2000-02-18T07:00:00Z,huc_17060303_Lochsa Watershed,Lochsa,EVI,2637.2443741011816
2000-02-18T07:00:00Z,huc_17060303_Lochsa Watershed,Lochsa,NDVI,6771.587343033205
2000-02-18T07:00:00Z,huc_17060307_Upper North Fork Clearwater Watershed,Upper North Fork Clearwater,EVI,NA
2000-02-18T07:00:00Z,huc_17060307_Upper North Fork Clearwater Watershed,Upper North Fork Clearwater,NDVI,NA
2000-02-18T07:00:00Z,huc_17060207_Middle Salmon-Chamberlain Watershed,Middle Salmon-Chamberlain,EVI,2021.6921171407578
2000-02-18T07:00:00Z,huc_17060207_Middle Salmon-Chamberlain Watershed,Middle Salmon-Chamberlain,NDVI,5045.21912459326
2000-02-18T07:00:00Z,huc_17060203_Middle Salmon-Panther Watershed,Middle Salmon-Panther,EVI,1633.095630960302
2000-02-18T07:00:00Z,huc_17060203_Middle Salmon-Panther Watershed,Middle Salmon-Panther,NDVI,3096.1558216899543
2000-02-18T07:00:00Z,huc_17060301_Upper Selway Watershed,Upper Selway,EVI,2253.2861817879075
2000-02-18T07:00:00Z,huc_17060301_Upper Selway Watershed,Upper Selway,NDVI,5785.773190990657
2000-02-18T07:00:00Z,huc_17060302_Lower Selway Watershed,Lower Selway,EVI,2354.6803396157657
2000-02-18T07:00:00Z,huc_17060302_Lower Selway Watershed,Lower Selway,NDVI,7181.834129512986
2000-02-18T07:00:00Z,huc_17010205_Bitterroot Watershed,Bitterroot,EVI,1712.6062770450742
2000-02-18T07:00:00Z,huc_17010205_Bitterroot Watershed,Bitterroot,NDVI,3392.6447647637287
2000-02-18T07:00:00Z,huc_10020004_Big Hole Watershed,Big Hole,EVI,1030.4454684832226
2000-02-18T07:00:00Z,huc_10020004_Big Hole Watershed,Big Hole,NDVI,1671.1972455486255
2000-02-18T07:00:00Z,huc_10020005_Jefferson Watershed,Jefferson,EVI,1292.7507953557467
2000-02-18T07:00:00Z,huc_10020005_Jefferson Watershed,Jefferson,NDVI,2197.0526308786866
2000-02-18T07:00:00Z,huc_10020006_Boulder Watershed,Boulder,EVI,1411.9956004557546
2000-02-18T07:00:00Z,huc_10020006_Boulder Watershed,Boulder,NDVI,2543.9492138245346
2000-02-18T07:00:00Z,huc_10070003_Shields Watershed,Shields,EVI,1140.386831642341
2000-02-18T07:00:00Z,huc_10070003_Shields Watershed,Shields,NDVI,2121.7326607545588
2000-02-18T07:00:00Z,huc_10020008_Gallatin Watershed,Gallatin,EVI,1217.0801224782467
2000-02-18T07:00:00Z,huc_10020008_Gallatin Watershed,Gallatin,NDVI,2124.2992934245453
2000-02-18T07:00:00Z,huc_10070002_Upper Yellowstone Watershed,Upper Yellowstone,EVI,1177.0992692506413
2000-02-18T07:00:00Z,huc_10070002_Upper Yellowstone Watershed,Upper Yellowstone,NDVI,2117.7521078528193
2000-02-18T07:00:00Z,huc_10070005_Stillwater Watershed,Stillwater,EVI,1242.8045653886986
2000-02-18T07:00:00Z,huc_10070005_Stillwater Watershed,Stillwater,NDVI,2242.5511016092605
2000-02-18T07:00:00Z,huc_10020007_Madison Watershed,Madison,EVI,1222.7664514600485
2000-02-18T07:00:00Z,huc_10020007_Madison Watershed,Madison,NDVI,1935.6144982570672
2000-02-18T07:00:00Z,huc_10020003_Ruby Watershed,Ruby,EVI,1359.6746053456668
2000-02-18T07:00:00Z,huc_10020003_Ruby Watershed,Ruby,NDVI,2090.8945638496207
2000-02-18T07:00:00Z,huc_10020002_Beaverhead Watershed,Beaverhead,EVI,1222.0082539253037
2000-02-18T07:00:00Z,huc_10020002_Beaverhead Watershed,Beaverhead,NDVI,1782.8310871546043
2000-02-18T07:00:00Z,huc_10020001_Red Rock Watershed,Red Rock,EVI,1285.9099099099099
2000-02-18T07:00:00Z,huc_10020001_Red Rock Watershed,Red Rock,NDVI,1932.5585585585586
2000-02-18T07:00:00Z,huc_10070001_Yellowstone Headwaters Watershed,Yellowstone Headwaters,EVI,1396.229870671673
2000-02-18T07:00:00Z,huc_10070001_Yellowstone Headwaters Watershed,Yellowstone Headwaters,NDVI,2675.674315116117
2000-02-18T07:00:00Z,huc_17040202_Upper Henrys Watershed,Upper Henrys,EVI,NA
2000-02-18T07:00:00Z,huc_17040202_Upper Henrys Watershed,Upper Henrys,NDVI,NA
2000-02-18T07:00:00Z,huc_17040214_Beaver-Camas Watershed,Beaver-Camas,EVI,990.3558296624277
2000-02-18T07:00:00Z,huc_17040214_Beaver-Camas Watershed,Beaver-Camas,NDVI,1710.8529278539636
2000-02-18T07:00:00Z,huc_17040215_Medicine Lodge Watershed,Medicine Lodge,EVI,871.3637173742735
2000-02-18T07:00:00Z,huc_17040215_Medicine Lodge Watershed,Medicine Lodge,NDVI,1529.4147987388642
2000-02-18T07:00:00Z,huc_17040216_Birch Watershed,Birch,EVI,935.3236545910988
2000-02-18T07:00:00Z,huc_17040216_Birch Watershed,Birch,NDVI,1546.8558496400613
2000-02-18T07:00:00Z,huc_17060204_Lemhi Watershed,Lemhi,EVI,1342.9238095238095
2000-02-18T07:00:00Z,huc_17060204_Lemhi Watershed,Lemhi,NDVI,2133.1619047619047
2000-03-05T07:00:00Z,huc_10120202_Lower Belle Fourche Watershed,Lower Belle Fourche,EVI,1132.9132346338333
2000-03-05T07:00:00Z,huc_10120202_Lower Belle Fourche Watershed,Lower Belle Fourche,NDVI,1988.0163059975043
2000-03-05T07:00:00Z,huc_10090208_Little Powder Watershed,Little Powder,EVI,1147.6915099371604
2000-03-05T07:00:00Z,huc_10090208_Little Powder Watershed,Little Powder,NDVI,2132.3334904374397
2000-03-05T07:00:00Z,huc_10080014_Shoshone Watershed,Shoshone,EVI,867.5370060870987
2000-03-05T07:00:00Z,huc_10080014_Shoshone Watershed,Shoshone,NDVI,1496.9752023529018
2000-03-05T07:00:00Z,huc_10080010_Big Horn Lake Watershed,Big Horn Lake,EVI,887.2853376011216
2000-03-05T07:00:00Z,huc_10080010_Big Horn Lake Watershed,Big Horn Lake,NDVI,1561.4253967950938
2000-03-05T07:00:00Z,huc_10080015_Lower Bighorn Watershed,Lower Bighorn,EVI,1050.3183421357896
2000-03-05T07:00:00Z,huc_10080015_Lower Bighorn Watershed,Lower Bighorn,NDVI,2086.902060176469
2000-03-05T07:00:00Z,huc_10080016_Little Bighorn Watershed,Little Bighorn,EVI,1029.4208264422898
2000-03-05T07:00:00Z,huc_10080016_Little Bighorn Watershed,Little Bighorn,NDVI,2019.1068896876118
2000-03-05T07:00:00Z,huc_10090101_Upper Tongue Watershed,Upper Tongue,EVI,1081.6595586929132
2000-03-05T07:00:00Z,huc_10090101_Upper Tongue Watershed,Upper Tongue,NDVI,2125.92077706996
2000-03-05T07:00:00Z,huc_10070006_Clarks Fork Yellowstone Watershed,Clarks Fork Yellowstone,EVI,961.5007138840087
2000-03-05T07:00:00Z,huc_10070006_Clarks Fork Yellowstone Watershed,Clarks Fork Yellowstone,NDVI,1807.2244944502313
2000-03-05T07:00:00Z,huc_10070008_Pryor Watershed,Pryor,EVI,1067.148069025242
2000-03-05T07:00:00Z,huc_10070008_Pryor Watershed,Pryor,NDVI,2129.5902438075495
2000-03-05T07:00:00Z,huc_10070004_Upper Yellowstone-Lake Basin Watershed,Upper Yellowstone-Lake Basin,EVI,1126.6140810823147
2000-03-05T07:00:00Z,huc_10070004_Upper Yellowstone-Lake Basin Watershed,Upper Yellowstone-Lake Basin,NDVI,2234.4275058141743
2000-03-05T07:00:00Z,huc_10070007_Upper Yellowstone-Pompeys Pillar Watershed,Upper Yellowstone-Pompeys Pillar,EVI,1066.526107737897
2000-03-05T07:00:00Z,huc_10070007_Upper Yellowstone-Pompeys Pillar Watershed,Upper Yellowstone-Pompeys Pillar,NDVI,2065.5701027681707
2000-03-05T07:00:00Z,huc_10100003_Rosebud Watershed,Rosebud,EVI,1168.444424503135
2000-03-05T07:00:00Z,huc_10100003_Rosebud Watershed,Rosebud,NDVI,2380.1327643531467
2000-03-05T07:00:00Z,huc_10090102_Lower Tongue Watershed,Lower Tongue,EVI,1180.680751406958
2000-03-05T07:00:00Z,huc_10090102_Lower Tongue Watershed,Lower Tongue,NDVI,2305.5398246108807
2000-03-05T07:00:00Z,huc_10090209_Lower Powder Watershed,Lower Powder,EVI,1084.9730709044989
