date,id,name,variable,value
2008-01-25T07:00:00Z,huc_10030103_Smith Watershed,Smith,mean,0.7506341472316508
2008-01-25T07:00:00Z,huc_10030101_Upper Missouri Watershed,Upper Missouri,mean,0.43015299847727734
2008-01-25T07:00:00Z,huc_17010201_Upper Clark Fork Watershed,Upper Clark Fork,mean,0.21829539401396753
2008-01-25T07:00:00Z,huc_17010203_Blackfoot Watershed,Blackfoot,mean,0.7213062359219954
2008-01-25T07:00:00Z,huc_10030104_Sun Watershed,Sun,mean,1.1797557353698824
2008-01-25T07:00:00Z,huc_10030102_Upper Missouri-Dearborn Watershed,Upper Missouri-Dearborn,mean,0.8012224502312146
2008-01-25T07:00:00Z,huc_10030105_Belt Watershed,Belt,mean,1.1064268817018632
2008-01-25T07:00:00Z,huc_10040103_Judith Watershed,Judith,mean,0.9926667935954204
2008-01-25T07:00:00Z,huc_10040102_Arrow Watershed,Arrow,mean,0.673175879396985
2008-01-25T07:00:00Z,huc_10040101_Bullwhacker-Dog Watershed,Bullwhacker-Dog,mean,0.10072306017726636
2008-01-25T07:00:00Z,huc_10050005_Big Sandy Watershed,Big Sandy,mean,0.06383028791283782
2008-01-25T07:00:00Z,huc_10050003_Wild Horse Lake Watershed,Wild Horse Lake,mean,0.030107442244873866
2008-01-25T07:00:00Z,huc_10050006_Sage Watershed,Sage,mean,0.16537528588259756
2008-01-25T07:00:00Z,huc_10050002_Upper Milk Watershed,Upper Milk,mean,0.2116661006547865
2008-01-25T07:00:00Z,huc_10030203_Marias Watershed,Marias,mean,0.0754681145819368
2008-01-25T07:00:00Z,huc_10030204_Willow Watershed,Willow,mean,0.10016090104585679
2008-01-25T07:00:00Z,huc_10030202_Cut Bank Watershed,Cut Bank,mean,0.46595032587634316
2008-01-25T07:00:00Z,huc_10050001_Milk Headwaters Watershed,Milk Headwaters,mean,0.2036485253876558
2008-01-25T07:00:00Z,huc_10030201_Two Medicine Watershed,Two Medicine,mean,0.5321090551032817
2008-01-25T07:00:00Z,huc_10030205_Teton Watershed,Teton,mean,1.095597888701337
2008-01-25T07:00:00Z,huc_17010209_South Fork Flathead Watershed,South Fork Flathead,mean,0.4941750704649896
2008-01-25T07:00:00Z,huc_17010211_Swan Watershed,Swan,mean,0.9025137043804633
2008-01-25T07:00:00Z,huc_17010208_Flathead Lake Watershed,Flathead Lake,mean,0.5315888538810917
2008-01-25T07:00:00Z,huc_17010207_Middle Fork Flathead Watershed,Middle Fork Flathead,mean,0.45144446908453106
2008-01-25T07:00:00Z,huc_09040001_St. Marys Watershed,St. Marys,mean,0
2008-01-25T07:00:00Z,huc_09040002_Belly Watershed,Belly,mean,0
2008-01-25T07:00:00Z,huc_17010206_North Fork Flathead Watershed,North Fork Flathead,mean,0
2008-01-25T07:00:00Z,huc_17010106_Elk Watershed,Elk,mean,0
2008-01-25T07:00:00Z,huc_17010210_Stillwater Watershed,Stillwater,mean,0.08215855214453349
2008-01-25T07:00:00Z,huc_17010101_Middle Kootenai Watershed,Middle Kootenai,mean,0.04684890250217839
2008-01-25T07:00:00Z,huc_17010103_Yaak Watershed,Yaak,mean,0.19732834267490382
2008-01-25T07:00:00Z,huc_17010104_Lower Kootenai Watershed,Lower Kootenai,mean,0.010440336547319287
2008-01-25T07:00:00Z,huc_17010105_Moyie Watershed,Moyie,mean,0
2008-01-25T07:00:00Z,huc_17010102_Fisher Watershed,Fisher,mean,0.20239103771795616
2008-01-25T07:00:00Z,huc_17010213_Lower Clark Fork Watershed,Lower Clark Fork,mean,0.4552726395889656
2008-01-25T07:00:00Z,huc_17010301_Upper Coeur d'Alene Watershed,Upper Coeur d'Alene,mean,0.08101792203868745
2008-01-25T07:00:00Z,huc_17010304_St. Joe Watershed,St. Joe,mean,2.1745873011134655
2008-01-25T07:00:00Z,huc_17010302_South Fork Coeur d'Alene Watershed,South Fork Coeur d'Alene,mean,0.16886094674556215
2008-01-25T07:00:00Z,huc_17010212_Lower Flathead Watershed,Lower Flathead,mean,0.8122048587821974
2008-01-25T07:00:00Z,huc_17010204_Middle Clark Fork Watershed,Middle Clark Fork,mean,1.1164624550599416
2008-01-25T07:00:00Z,huc_17010202_Flint-Rock Watershed,Flint-Rock,mean,0.715227297236535
2008-01-25T07:00:00Z,huc_17060303_Lochsa Watershed,Lochsa,mean,1.4525386313465785
2008-01-25T07:00:00Z,huc_17060307_Upper North Fork Clearwater Watershed,Upper North Fork Clearwater,mean,0.7485764992974931
2008-01-25T07:00:00Z,huc_17060207_Middle Salmon-Chamberlain Watershed,Middle Salmon-Chamberlain,mean,0.9678249345443967
2008-01-25T07:00:00Z,huc_17060203_Middle Salmon-Panther Watershed,Middle Salmon-Panther,mean,0
2008-01-25T07:00:00Z,huc_17060301_Upper Selway Watershed,Upper Selway,mean,0.6565330865607762
2008-01-25T07:00:00Z,huc_17060302_Lower Selway Watershed,Lower Selway,mean,2.380405714255691
2008-01-25T07:00:00Z,huc_17010205_Bitterroot Watershed,Bitterroot,mean,0.5724371682753453
2008-01-25T07:00:00Z,huc_10020004_Big Hole Watershed,Big Hole,mean,0
2008-01-25T07:00:00Z,huc_10020005_Jefferson Watershed,Jefferson,mean,0
2008-01-25T07:00:00Z,huc_10020006_Boulder Watershed,Boulder,mean,0.035025812482630266
2008-01-25T07:00:00Z,huc_10070003_Shields Watershed,Shields,mean,0.16809382384183483
2008-01-25T07:00:00Z,huc_10020008_Gallatin Watershed,Gallatin,mean,0.24998023461511848
2008-01-25T07:00:00Z,huc_10070002_Upper Yellowstone Watershed,Upper Yellowstone,mean,0.36861616512963075
2008-01-25T07:00:00Z,huc_10070005_Stillwater Watershed,Stillwater,mean,1.8554367615253962
2008-01-25T07:00:00Z,huc_10020007_Madison Watershed,Madison,mean,0.006954688115384709
2008-01-25T07:00:00Z,huc_10020003_Ruby Watershed,Ruby,mean,0
2008-01-25T07:00:00Z,huc_10020002_Beaverhead Watershed,Beaverhead,mean,0
2008-01-25T07:00:00Z,huc_10020001_Red Rock Watershed,Red Rock,mean,0
2008-01-25T07:00:00Z,huc_10070001_Yellowstone Headwaters Watershed,Yellowstone Headwaters,mean,0
2008-01-25T07:00:00Z,huc_17040202_Upper Henrys Watershed,Upper Henrys,mean,0
2008-01-25T07:00:00Z,huc_17040214_Beaver-Camas Watershed,Beaver-Camas,mean,0
2008-01-25T07:00:00Z,huc_17040215_Medicine Lodge Watershed,Medicine Lodge,mean,0
2008-01-25T07:00:00Z,huc_17040216_Birch Watershed,Birch,mean,0
2008-01-25T07:00:00Z,huc_17060204_Lemhi Watershed,Lemhi,mean,0
2008-02-02T07:00:00Z,huc_10120202_Lower Belle Fourche Watershed,Lower Belle Fourche,mean,1.6509937660108804
2008-02-02T07:00:00Z,huc_10090208_Little Powder Watershed,Little Powder,mean,1
2008-02-02T07:00:00Z,huc_10080014_Shoshone Watershed,Shoshone,mean,0.2719051463114393
2008-02-02T07:00:00Z,huc_10080010_Big Horn Lake Watershed,Big Horn Lake,mean,0.05003283564545679
2008-02-02T07:00:00Z,huc_10080015_Lower Bighorn Watershed,Lower Bighorn,mean,0.9991976074111898
2008-02-02T07:00:00Z,huc_10080016_Little Bighorn Watershed,Little Bighorn,mean,0.1852535700408736
2008-02-02T07:00:00Z,huc_10090101_Upper Tongue Watershed,Upper Tongue,mean,0.23142897339884425
2008-02-02T07:00:00Z,huc_10070006_Clarks Fork Yellowstone Watershed,Clarks Fork Yellowstone,mean,0.5023873089459495
2008-02-02T07:00:00Z,huc_10070008_Pryor Watershed,Pryor,mean,1.4085919705825853
2008-02-02T07:00:00Z,huc_10070004_Upper Yellowstone-Lake Basin Watershed,Upper Yellowstone-Lake Basin,mean,1.0733503451885107
2008-02-02T07:00:00Z,huc_10070007_Upper Yellowstone-Pompeys Pillar Watershed,Upper Yellowstone-Pompeys Pillar,mean,1.0113851632100508
2008-02-02T07:00:00Z,huc_10100003_Rosebud Watershed,Rosebud,mean,1.0597542832934315
2008-02-02T07:00:00Z,huc_10090102_Lower Tongue Watershed,Lower Tongue,mean,1.1378474366893143
2008-02-02T07:00:00Z,huc_10090209_Lower Powder Watershed,Lower Powder,mean,0.4404621279783342
2008-02-02T07:00:00Z,huc_10110202_Boxelder Watershed,Boxelder,mean,0.29434873075322515
2008-02-02T07:00:00Z,huc_10090210_Mizpah Watershed,Mizpah,mean,1
2008-02-02T07:00:00Z,huc_10090207_Middle Powder Watershed,Middle Powder,mean,1.0097940476088867
2008-02-02T07:00:00Z,huc_10110201_Upper Little Missouri Watershed,Upper Little Missouri,mean,0.44648059720465266
2008-02-02T07:00:00Z,huc_10110204_Beaver Watershed,Beaver,mean,0
2008-02-02T07:00:00Z,huc_10110203_Middle Little Missouri Watershed,Middle Little Missouri,mean,0
2008-02-02T07:00:00Z,huc_10100005_O'Fallon Watershed,O'Fallon,mean,0
2008-02-02T07:00:00Z,huc_10100004_Lower Yellowstone Watershed,Lower Yellowstone,mean,0
2008-02-02T07:00:00Z,huc_10060002_Redwater Watershed,Redwater,mean,0
2008-02-02T07:00:00Z,huc_10060007_Brush Lake Closed Basin Watershed,Brush Lake Closed Basin,mean,0
2008-02-02T07:00:00Z,huc_10060006_Big Muddy Watershed,Big Muddy,mean,0
2008-02-02T07:00:00Z,huc_10060004_West Fork Poplar Watershed,West Fork Poplar,mean,0
2008-02-02T07:00:00Z,huc_10060003_Poplar Watershed,Poplar,mean,0
2008-02-02T07:00:00Z,huc_10060001_Prairie Elk-Wolf Watershed,Prairie Elk-Wolf,mean,0
2008-02-02T07:00:00Z,huc_10060005_Charlie-Little Muddy Watershed,Charlie-Little Muddy,mean,0
2008-02-02T07:00:00Z,huc_10050012_Lower Milk Watershed,Lower Milk,mean,0
2008-02-02T07:00:00Z,huc_10050016_Porcupine Watershed,Porcupine,mean,0
2008-02-02T07:00:00Z,huc_10050015_Rock Watershed,Rock,mean,0
2008-02-02T07:00:00Z,huc_10050013_Frenchman Watershed,Frenchman,mean,0
2008-02-02T07:00:00Z,huc_10050004_Middle Milk Watershed,Middle Milk,mean,0.05437293472968914
2008-02-02T07:00:00Z,huc_10050011_Whitewater Watershed,Whitewater,mean,NA
2008-02-02T07:00:00Z,huc_10050010_Cottonwood Watershed,Cottonwood,mean,0
2008-02-02T07:00:00Z,huc_10050007_Lodge Watershed,Lodge,mean,0
2008-02-02T07:00:00Z,huc_10050008_Battle Watershed,Battle,mean,0
2008-02-02T07:00:00Z,huc_10050009_Peoples Watershed,Peoples,mean,0.409246824690559
2008-02-02T07:00:00Z,huc_10050014_Beaver Watershed,Beaver,mean,0.5871283650256905
2008-02-02T07:00:00Z,huc_10040204_Box Elder Watershed,Box Elder,mean,1.455449127801771
2008-02-02T07:00:00Z,huc_10040205_Lower Musselshell Watershed,Lower Musselshell,mean,0.5902530871586494
2008-02-02T07:00:00Z,huc_10040104_Fort Peck Reservoir Watershed,Fort Peck Reservoir,mean,0.4518798872690168
2008-02-02T07:00:00Z,huc_10040105_Big Dry Watershed,Big Dry,mean,0
2008-02-02T07:00:00Z,huc_10040106_Little Dry Watershed,Little Dry,mean,0
2008-02-02T07:00:00Z,huc_10100002_Big Porcupine Watershed,Big Porcupine,mean,0.9586341146889448
2008-02-02T07:00:00Z,huc_10100001_Lower Yellowstone-Sunday Watershed,Lower Yellowstone-Sunday,mean,0.9473594845041367
2008-02-02T07:00:00Z,huc_10040202_Middle Musselshell Watershed,Middle Musselshell,mean,1.58182201731024
2008-02-02T07:00:00Z,huc_10040203_Flatwillow Watershed,Flatwillow,mean,1.660536625301222
2008-02-02T07:00:00Z,huc_10040201_Upper Musselshell Watershed,Upper Musselshell,mean,0.9589546882434854
2008-02-02T07:00:00Z,huc_10030103_Smith Watershed,Smith,mean,0.4693801103437325
2008-02-02T07:00:00Z,huc_10030101_Upper Missouri Watershed,Upper Missouri,mean,0.23957799064175342
2008-02-02T07:00:00Z,huc_17010201_Upper Clark Fork Watershed,Upper Clark Fork,mean,0.4262235305197425
2008-02-02T07:00:00Z,huc_17010203_Blackfoot Watershed,Blackfoot,mean,0.8834514656676544
2008-02-02T07:00:00Z,huc_10030104_Sun Watershed,Sun,mean,1.4585739207839739
2008-02-02T07:00:00Z,huc_10030102_Upper Missouri-Dearborn Watershed,Upper Missouri-Dearborn,mean,1.019157624586332
2008-02-02T07:00:00Z,huc_10030105_Belt Watershed,Belt,mean,0.7515079986389346
2008-02-02T07:00:00Z,huc_10040103_Judith Watershed,Judith,mean,1.0579507186370012
2008-02-02T07:00:00Z,huc_10040102_Arrow Watershed,Arrow,mean,1.525295093889272
2008-02-02T07:00:00Z,huc_10040101_Bullwhacker-Dog Watershed,Bullwhacker-Dog,mean,0.09668028119568105
2008-02-02T07:00:00Z,huc_10050005_Big Sandy Watershed,Big Sandy,mean,0.03256217459152914
2008-02-02T07:00:00Z,huc_10050003_Wild Horse Lake Watershed,Wild Horse Lake,mean,0
2008-02-02T07:00:00Z,huc_10050006_Sage Watershed,Sage,mean,0.0036175124079662296
2008-02-02T07:00:00Z,huc_10050002_Upper Milk Watershed,Upper Milk,mean,0.009508777332922698
2008-02-02T07:00:00Z,huc_10030203_Marias Watershed,Marias,mean,0.0843374682057341
2008-02-02T07:00:00Z,huc_10030204_Willow Watershed,Willow,mean,0.004686069593118639
2008-02-02T07:00:00Z,huc_10030202_Cut Bank Watershed,Cut Bank,mean,0.06875168509032084
2008-02-02T07:00:00Z,huc_10050001_Milk Headwaters Watershed,Milk Headwaters,mean,0
2008-02-02T07:00:00Z,huc_10030201_Two Medicine Watershed,Two Medicine,mean,0.23297230019596424
2008-02-02T07:00:00Z,huc_10030205_Teton Watershed,Teton,mean,0.794223448943176
2008-02-02T07:00:00Z,huc_17010209_South Fork Flathead Watershed,South Fork Flathead,mean,0
2008-02-02T07:00:00Z,huc_17010211_Swan Watershed,Swan,mean,0.5710918979221865
2008-02-02T07:00:00Z,huc_17010208_Flathead Lake Watershed,Flathead Lake,mean,1.221985017272833
2008-02-02T07:00:00Z,huc_17010207_Middle Fork Flathead Watershed,Middle Fork Flathead,mean,0
2008-02-02T07:00:00Z,huc_09040001_St. Marys Watershed,St. Marys,mean,0
2008-02-02T07:00:00Z,huc_09040002_Belly Watershed,Belly,mean,0
2008-02-02T07:00:00Z,huc_17010206_North Fork Flathead Watershed,North Fork Flathead,mean,0.06711453545262432
2008-02-02T07:00:00Z,huc_17010106_Elk Watershed,Elk,mean,0.5109776508811658
2008-02-02T07:00:00Z,huc_17010210_Stillwater Watershed,Stillwater,mean,0.8598639891703981
2008-02-02T07:00:00Z,huc_17010101_Middle Kootenai Watershed,Middle Kootenai,mean,0.6864257991491607
2008-02-02T07:00:00Z,huc_17010103_Yaak Watershed,Yaak,mean,1.1984944464176723
2008-02-02T07:00:00Z,huc_17010104_Lower Kootenai Watershed,Lower Kootenai,mean,0.7410451618032916
2008-02-02T07:00:00Z,huc_17010105_Moyie Watershed,Moyie,mean,0.7706812745930098
2008-02-02T07:00:00Z,huc_17010102_Fisher Watershed,Fisher,mean,0.6917718674674185
2008-02-02T07:00:00Z,huc_17010213_Lower Clark Fork Watershed,Lower Clark Fork,mean,0.8811198707682113
2008-02-02T07:00:00Z,huc_17010301_Upper Coeur d'Alene Watershed,Upper Coeur d'Alene,mean,0.7203184548801757
2008-02-02T07:00:00Z,huc_17010304_St. Joe Watershed,St. Joe,mean,0.5303408977306808
2008-02-02T07:00:00Z,huc_17010302_South Fork Coeur d'Alene Watershed,South Fork Coeur d'Alene,mean,NA
2008-02-02T07:00:00Z,huc_17010212_Lower Flathead Watershed,Lower Flathead,mean,1.7603509087232942
2008-02-02T07:00:00Z,huc_17010204_Middle Clark Fork Watershed,Middle Clark Fork,mean,1.950196485986165
2008-02-02T07:00:00Z,huc_17010202_Flint-Rock Watershed,Flint-Rock,mean,0.9026162339610412
2008-02-02T07:00:00Z,huc_17060303_Lochsa Watershed,Lochsa,mean,1.7400336126845446
2008-02-02T07:00:00Z,huc_17060307_Upper North Fork Clearwater Watershed,Upper North Fork Clearwater,mean,1.8241146156744743
2008-02-02T07:00:00Z,huc_17060207_Middle Salmon-Chamberlain Watershed,Middle Salmon-Chamberlain,mean,0.501948364888124
2008-02-02T07:00:00Z,huc_17060203_Middle Salmon-Panther Watershed,Middle Salmon-Panther,mean,0.12571335850370827
2008-02-02T07:00:00Z,huc_17060301_Upper Selway Watershed,Upper Selway,mean,0.6478997167480262
2008-02-02T07:00:00Z,huc_17060302_Lower Selway Watershed,Lower Selway,mean,1.9202493564890826
2008-02-02T07:00:00Z,huc_17010205_Bitterroot Watershed,Bitterroot,mean,0.7044744752441172
2008-02-02T07:00:00Z,huc_10020004_Big Hole Watershed,Big Hole,mean,0.00943833759975907
2008-02-02T07:00:00Z,huc_10020005_Jefferson Watershed,Jefferson,mean,0.20110538877025497
2008-02-02T07:00:00Z,huc_10020006_Boulder Watershed,Boulder,mean,0.5157308451341082
2008-02-02T07:00:00Z,huc_10070003_Shields Watershed,Shields,mean,0.01862718839027003
2008-02-02T07:00:00Z,huc_10020008_Gallatin Watershed,Gallatin,mean,0.015625496608425823
2008-02-02T07:00:00Z,huc_10070002_Upper Yellowstone Watershed,Upper Yellowstone,mean,0.1392114998622535
2008-02-02T07:00:00Z,huc_10070005_Stillwater Watershed,Stillwater,mean,0.739639328444065
2008-02-02T07:00:00Z,huc_10020007_Madison Watershed,Madison,mean,0
2008-02-02T07:00:00Z,huc_10020003_Ruby Watershed,Ruby,mean,0
2008-02-02T07:00:00Z,huc_10020002_Beaverhead Watershed,Beaverhead,mean,0
2008-02-02T07:00:00Z,huc_10020001_Red Rock Watershed,Red Rock,mean,0
2008-02-02T07:00:00Z,huc_10070001_Yellowstone Headwaters Watershed,Yellowstone Headwaters,mean,0
2008-02-02T07:00:00Z,huc_17040202_Upper Henrys Watershed,Upper Henrys,mean,0
2008-02-02T07:00:00Z,huc_17040214_Beaver-Camas Watershed,Beaver-Camas,mean,0
2008-02-02T07:00:00Z,huc_17040215_Medicine Lodge Watershed,Medicine Lodge,mean,0
2008-02-02T07:00:00Z,huc_17040216_Birch Watershed,Birch,mean,0
2008-02-02T07:00:00Z,huc_17060204_Lemhi Watershed,Lemhi,mean,0
2008-02-10T07:00:00Z,huc_10120202_Lower Belle Fourche Watershed,Lower Belle Fourche,mean,3.273777947700861
2008-02-10T07:00:00Z,huc_10090208_Little Powder Watershed,Little Powder,mean,1.7647058823529411
2008-02-10T07:00:00Z,huc_10080014_Shoshone Watershed,Shoshone,mean,5.818356871715311
2008-02-10T07:00:00Z,huc_10080010_Big Horn Lake Watershed,Big Horn Lake,mean,2.7465315344393524
2008-02-10T07:00:00Z,huc_10080015_Lower Bighorn Watershed,Lower Bighorn,mean,4.737421220695463
2008-02-10T07:00:00Z,huc_10080016_Little Bighorn Watershed,Little Bighorn,mean,4.051419258891487
2008-02-10T07:00:00Z,huc_10090101_Upper Tongue Watershed,Upper Tongue,mean,3.689602555119914
2008-02-10T07:00:00Z,huc_10070006_Clarks Fork Yellowstone Watershed,Clarks Fork Yellowstone,mean,7.0776000473171035
2008-02-10T07:00:00Z,huc_10070008_Pryor Watershed,Pryor,mean,9.042990164792904
2008-02-10T07:00:00Z,huc_10070004_Upper Yellowstone-Lake Basin Watershed,Upper Yellowstone-Lake Basin,mean,10.902537721157026
2008-02-10T07:00:00Z,huc_10070007_Upper Yellowstone-Pompeys Pillar Watershed,Upper Yellowstone-Pompeys Pillar,mean,7.285634036915807
2008-02-10T07:00:00Z,huc_10100003_Rosebud Watershed,Rosebud,mean,4.1916333937156445
2008-02-10T07:00:00Z,huc_10090102_Lower Tongue Watershed,Lower Tongue,mean,3.938357396752538
2008-02-10T07:00:00Z,huc_10090209_Lower Powder Watershed,Lower Powder,mean,NA
2008-02-10T07:00:00Z,huc_10110202_Boxelder Watershed,Boxelder,mean,1
2008-02-10T07:00:00Z,huc_10090210_Mizpah Watershed,Mizpah,mean,NA
2008-02-10T07:00:00Z,huc_10090207_Middle Powder Watershed,Middle Powder,mean,3.1793020457280385
2008-02-10T07:00:00Z,huc_10110201_Upper Little Missouri Watershed,Upper Little Missouri,mean,1.069077719101723
2008-02-10T07:00:00Z,huc_10110204_Beaver Watershed,Beaver,mean,1
2008-02-10T07:00:00Z,huc_10110203_Middle Little Missouri Watershed,Middle Little Missouri,mean,1.0376633926593308
2008-02-10T07:00:00Z,huc_10100005_O'Fallon Watershed,O'Fallon,mean,NA
2008-02-10T07:00:00Z,huc_10100004_Lower Yellowstone Watershed,Lower Yellowstone,mean,1.0048690249733863
2008-02-10T07:00:00Z,huc_10060002_Redwater Watershed,Redwater,mean,1.0151515151515151
2008-02-10T07:00:00Z,huc_10060007_Brush Lake Closed Basin Watershed,Brush Lake Closed Basin,mean,1
2008-02-10T07:00:00Z,huc_10060006_Big Muddy Watershed,Big Muddy,mean,1.0565615303036255
2008-02-10T07:00:00Z,huc_10060004_West Fork Poplar Watershed,West Fork Poplar,mean,1.0555555555555556
2008-02-10T07:00:00Z,huc_10060003_Poplar Watershed,Poplar,mean,1
2008-02-10T07:00:00Z,huc_10060001_Prairie Elk-Wolf Watershed,Prairie Elk-Wolf,mean,1.9361702127659575
2008-02-10T07:00:00Z,huc_10060005_Charlie-Little Muddy Watershed,Charlie-Little Muddy,mean,1.0143394736729188
2008-02-10T07:00:00Z,huc_10050012_Lower Milk Watershed,Lower Milk,mean,1
2008-02-10T07:00:00Z,huc_10050016_Porcupine Watershed,Porcupine,mean,NA
2008-02-10T07:00:00Z,huc_10050015_Rock Watershed,Rock,mean,NA
2008-02-10T07:00:00Z,huc_10050013_Frenchman Watershed,Frenchman,mean,NA
2008-02-10T07:00:00Z,huc_10050004_Middle Milk Watershed,Middle Milk,mean,2.0961819421447356
2008-02-10T07:00:00Z,huc_10050011_Whitewater Watershed,Whitewater,mean,NA
2008-02-10T07:00:00Z,huc_10050010_Cottonwood Watershed,Cottonwood,mean,1
2008-02-10T07:00:00Z,huc_10050007_Lodge Watershed,Lodge,mean,1
2008-02-10T07:00:00Z,huc_10050008_Battle Watershed,Battle,mean,1
2008-02-10T07:00:00Z,huc_10050009_Peoples Watershed,Peoples,mean,8.822350015542431
2008-02-10T07:00:00Z,huc_10050014_Beaver Watershed,Beaver,mean,10.539267428121311
2008-02-10T07:00:00Z,huc_10040204_Box Elder Watershed,Box Elder,mean,5.53619123012322
2008-02-10T07:00:00Z,huc_10040205_Lower Musselshell Watershed,Lower Musselshell,mean,4.0396307883587514
2008-02-10T07:00:00Z,huc_10040104_Fort Peck Reservoir Watershed,Fort Peck Reservoir,mean,3.5164482086658126
2008-02-10T07:00:00Z,huc_10040105_Big Dry Watershed,Big Dry,mean,NA
2008-02-10T07:00:00Z,huc_10040106_Little Dry Watershed,Little Dry,mean,1
2008-02-10T07:00:00Z,huc_10100002_Big Porcupine Watershed,Big Porcupine,mean,3
2008-02-10T07:00:00Z,huc_10100001_Lower Yellowstone-Sunday Watershed,Lower Yellowstone-Sunday,mean,3.076694989924684
2008-02-10T07:00:00Z,huc_10040202_Middle Musselshell Watershed,Middle Musselshell,mean,6.613918143808297
2008-02-10T07:00:00Z,huc_10040203_Flatwillow Watershed,Flatwillow,mean,7.205077136770727
2008-02-10T07:00:00Z,huc_10040201_Upper Musselshell Watershed,Upper Musselshell,mean,6.67289131939015
2008-02-10T07:00:00Z,huc_10030103_Smith Watershed,Smith,mean,6.708782205917484
2008-02-10T07:00:00Z,huc_10030101_Upper Missouri Watershed,Upper Missouri,mean,6.829398341298131
2008-02-10T07:00:00Z,huc_17010201_Upper Clark Fork Watershed,Upper Clark Fork,mean,5.910097605636817
2008-02-10T07:00:00Z,huc_17010203_Blackfoot Watershed,Blackfoot,mean,5.468875474521829
2008-02-10T07:00:00Z,huc_10030104_Sun Watershed,Sun,mean,6.031938333252026
2008-02-10T07:00:00Z,huc_10030102_Upper Missouri-Dearborn Watershed,Upper Missouri-Dearborn,mean,5.684014166281588
2008-02-10T07:00:00Z,huc_10030105_Belt Watershed,Belt,mean,6.2554570232001625
2008-02-10T07:00:00Z,huc_10040103_Judith Watershed,Judith,mean,5.693373438554526
2008-02-10T07:00:00Z,huc_10040102_Arrow Watershed,Arrow,mean,3.7546452056053106
2008-02-10T07:00:00Z,huc_10040101_Bullwhacker-Dog Watershed,Bullwhacker-Dog,mean,2.035905103858132
2008-02-10T07:00:00Z,huc_10050005_Big Sandy Watershed,Big Sandy,mean,1.588977874304329
2008-02-10T07:00:00Z,huc_10050003_Wild Horse Lake Watershed,Wild Horse Lake,mean,NA
2008-02-10T07:00:00Z,huc_10050006_Sage Watershed,Sage,mean,1.294969699319042
2008-02-10T07:00:00Z,huc_10050002_Upper Milk Watershed,Upper Milk,mean,1.3149955634427681
2008-02-10T07:00:00Z,huc_10030203_Marias Watershed,Marias,mean,2.1722292084866193
2008-02-10T07:00:00Z,huc_10030204_Willow Watershed,Willow,mean,1.6536839639217522
2008-02-10T07:00:00Z,huc_10030202_Cut Bank Watershed,Cut Bank,mean,2.403863105047331
2008-02-10T07:00:00Z,huc_10050001_Milk Headwaters Watershed,Milk Headwaters,mean,1.377763739734681
2008-02-10T07:00:00Z,huc_10030201_Two Medicine Watershed,Two Medicine,mean,2.2687057836044606
2008-02-10T07:00:00Z,huc_10030205_Teton Watershed,Teton,mean,3.7216508495374216
2008-02-10T07:00:00Z,huc_17010209_South Fork Flathead Watershed,South Fork Flathead,mean,3.118248094733326
2008-02-10T07:00:00Z,huc_17010211_Swan Watershed,Swan,mean,3.8056023329362954
2008-02-10T07:00:00Z,huc_17010208_Flathead Lake Watershed,Flathead Lake,mean,3.3583031810643753
2008-02-10T07:00:00Z,huc_17010207_Middle Fork Flathead Watershed,Middle Fork Flathead,mean,1.704953580792507
2008-02-10T07:00:00Z,huc_09040001_St. Marys Watershed,St. Marys,mean,0.8840324326814548
2008-02-10T07:00:00Z,huc_09040002_Belly Watershed,Belly,mean,0.5145589961702045
2008-02-10T07:00:00Z,huc_17010206_North Fork Flathead Watershed,North Fork Flathead,mean,0.5789473684210527
2008-02-10T07:00:00Z,huc_17010106_Elk Watershed,Elk,mean,0
2008-02-10T07:00:00Z,huc_17010210_Stillwater Watershed,Stillwater,mean,2.787747487512788
2008-02-10T07:00:00Z,huc_17010101_Middle Kootenai Watershed,Middle Kootenai,mean,2.808165069005371
2008-02-10T07:00:00Z,huc_17010103_Yaak Watershed,Yaak,mean,2.7457627118644066
2008-02-10T07:00:00Z,huc_17010104_Lower Kootenai Watershed,Lower Kootenai,mean,2.2908262648541124
2008-02-10T07:00:00Z,huc_17010105_Moyie Watershed,Moyie,mean,1.882199303509242
2008-02-10T07:00:00Z,huc_17010102_Fisher Watershed,Fisher,mean,3.2287610619469027
2008-02-10T07:00:00Z,huc_17010213_Lower Clark Fork Watershed,Lower Clark Fork,mean,6.811904708038281
2008-02-10T07:00:00Z,huc_17010301_Upper Coeur d'Alene Watershed,Upper Coeur d'Alene,mean,7.2047652665019415
2008-02-10T07:00:00Z,huc_17010304_St. Joe Watershed,St. Joe,mean,9.382058382071325
2008-02-10T07:00:00Z,huc_17010302_South Fork Coeur d'Alene Watershed,South Fork Coeur d'Alene,mean,6.972371329333754
2008-02-10T07:00:00Z,huc_17010212_Lower Flathead Watershed,Lower Flathead,mean,4.291035657911247
2008-02-10T07:00:00Z,huc_17010204_Middle Clark Fork Watershed,Middle Clark Fork,mean,7.318660271934408
2008-02-10T07:00:00Z,huc_17010202_Flint-Rock Watershed,Flint-Rock,mean,6.180132677199987
2008-02-10T07:00:00Z,huc_17060303_Lochsa Watershed,Lochsa,mean,5.631963869325495
2008-02-10T07:00:00Z,huc_17060307_Upper North Fork Clearwater Watershed,Upper North Fork Clearwater,mean,4.102657930941158
